episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.007363557815551758,-0.00016057491302490234,0.004712661107381185,1021.3333333333334,3,1,4000,False,3,1,822fc9a202674810be107b3583f48c49,2021-02-09_14-23-42,1612851822,28.860361337661743,28.860361337661743,2741872,vll-davidfan,192.168.88.226,28.860361337661743,0,1,47bb2_00000,"[-0.00016057491302490234, 0.007363557815551758, 0.006935000419616699]","[1008, 1157, 899]",0.4537091258763373,0.09197337840146287,0.8684462590445223,0.026646211009656032,5827.253,686.43,23028.291,173.699,1.395,4000,4000,10.366666666666667,74.38809523809525,0.0,0.2,8e-06,0.3598253562813625,-0.05451251001795754,0.8380985092371702,0.027442142,0.010362346220063046,0.6783853489905596,0.01
0.03470814228057861,-0.00016057491302490234,0.013197932924543108,1022.5714285714286,4,1,8000,True,7,2,822fc9a202674810be107b3583f48c49,2021-02-09_14-24-11,1612851851,28.666141271591187,57.52650260925293,2741872,vll-davidfan,192.168.88.226,57.52650260925293,0,2,47bb2_00000,"[0.007187247276306152, 0.026977896690368652, 0.03470814228057861, 0.009374260902404785, -0.00016057491302490234, 0.007363557815551758, 0.006935000419616699]","[976, 1043, 1044, 1031, 1008, 1157, 899]",0.4528290114243455,0.09204761546552638,0.8742074948259723,0.02658102465861773,5854.549,683.229,22903.702,174.644,1.402,8000,8000,10.180487804878048,74.48048780487804,0.0,0.2,8e-06,0.29739985847845674,-0.11515083495760337,0.827790342271328,0.03610789,0.024877074407413602,0.6319886725395918,0.01
