episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-2473.1499999999105,-19991.429999999986,-9351.709999999963,820.0,4,1,4000,False,4,1,89a1204ae73e4fc69eedebdf582def7d,2021-02-09_11-24-28,1612841068,39.291903018951416,39.291903018951416,2719620,vll-davidfan,192.168.88.226,39.291903018951416,0,1,372c4_00000,"[-2473.1499999999105, -19991.429999999986, -12299.04999999997, -2643.209999999981]","[899, 583, 899, 899]",0.3949432067947369,0.08034968310610946,0.8682385887750474,0.027236209098055075,5542.437,721.704,33744.837,118.537,1.157,4000,4000,10.30877192982456,74.3894736842105,0.0,0.2,8e-06,0.46381769981235266,-0.021579239808488637,0.9807217009365559,0.017157037,0.008560135727748275,0.6675942279398441,0.01
7521.349999999951,-19991.429999999986,-5734.332222222209,854.3333333333334,5,1,8000,False,9,2,89a1204ae73e4fc69eedebdf582def7d,2021-02-09_11-25-06,1612841106,38.52902936935425,77.82093238830566,2719620,vll-davidfan,192.168.88.226,77.82093238830566,0,2,372c4_00000,"[-11939.449999999884, -13738.61000000004, -3222.6099999999533, 7521.349999999951, 7177.1699999999, -2473.1499999999105, -19991.429999999986, -12299.04999999997, -2643.209999999981]","[899, 813, 899, 899, 899, 899, 583, 899, 899]",0.40118438253524646,0.08071014699002024,0.8650581953267804,0.02727501741649406,5562.285,719.129,33343.563,119.963,1.178,8000,8000,10.363636363636365,74.48545454545454,0.0,0.2,8e-06,0.44918641401454806,-0.03545419748115819,0.9776737429201603,0.020662494,0.011700488670612685,0.6536357961595058,0.01
30561.229999999996,-19991.429999999986,-1932.9057142857052,854.9285714285714,5,1,12000,False,14,3,89a1204ae73e4fc69eedebdf582def7d,2021-02-09_11-25-44,1612841144,38.0020489692688,115.82298135757446,2719620,vll-davidfan,192.168.88.226,115.82298135757446,0,3,372c4_00000,"[18470.890000000025, 199.28999999995358, -19628.52999999997, -5054.569999999996, 30561.229999999996, -2473.1499999999105, -19991.429999999986, -12299.04999999997, -2643.209999999981, -11939.449999999884, -13738.61000000004, -3222.6099999999533, 7521.349999999951, 7177.1699999999]","[899, 899, 684, 899, 899, 899, 583, 899, 899, 899, 813, 899, 899, 899]",0.40170116982512294,0.08099320834459665,0.8687976784814999,0.027274052643046675,5600.154,714.266,33002.888,121.202,1.185,12000,12000,10.155555555555555,74.48703703703703,0.0,0.2,8e-06,0.44924523681402206,-0.02669295738451183,0.959496958181262,0.038316377,0.012728018293273635,0.6355887660756707,0.01
30561.229999999996,-19991.429999999986,473.426666666699,864.7222222222222,4,1,16000,False,18,4,89a1204ae73e4fc69eedebdf582def7d,2021-02-09_11-26-21,1612841181,37.292075395584106,153.11505675315857,2719620,vll-davidfan,192.168.88.226,153.11505675315857,0,4,372c4_00000,"[21729.170000000082, -10866.089999999818, 952.1100000001788, 23767.17000000001, -2473.1499999999105, -19991.429999999986, -12299.04999999997, -2643.209999999981, -11939.449999999884, -13738.61000000004, -3222.6099999999533, 7521.349999999951, 7177.1699999999, 18470.890000000025, 199.28999999995358, -19628.52999999997, -5054.569999999996, 30561.229999999996]","[899, 899, 899, 899, 899, 583, 899, 899, 899, 813, 899, 899, 899, 899, 899, 684, 899, 899]",0.4020370109707449,0.08106079607278378,0.8683601141894156,0.02724888090577803,5564.739,718.812,32709.436,122.289,1.187,16000,16000,10.258490566037734,74.50188679245282,0.0,0.2,8e-06,0.44490101747214794,-0.03197895437187981,0.9613239280879498,0.035692416,0.01125451797270216,0.6032898742705584,0.01
63316.229999999996,-19991.429999999986,6142.827272727305,870.9545454545455,4,1,20000,True,22,5,89a1204ae73e4fc69eedebdf582def7d,2021-02-09_11-26-59,1612841219,37.19862079620361,190.31367754936218,2719620,vll-davidfan,192.168.88.226,190.31367754936218,0,5,372c4_00000,"[15738.05000000013, 63316.229999999996, 8422.490000000074, 39143.74999999994, -2473.1499999999105, -19991.429999999986, -12299.04999999997, -2643.209999999981, -11939.449999999884, -13738.61000000004, -3222.6099999999533, 7521.349999999951, 7177.1699999999, 18470.890000000025, 199.28999999995358, -19628.52999999997, -5054.569999999996, 30561.229999999996, 21729.170000000082, -10866.089999999818, 952.1100000001788, 23767.17000000001]","[899, 899, 899, 899, 899, 583, 899, 899, 899, 813, 899, 899, 899, 899, 899, 684, 899, 899, 899, 899, 899, 899]",0.40226733102585277,0.08114152833116343,0.8677493419605273,0.027238568531121263,5557.438,719.756,32500.69,123.074,1.22,20000,20000,10.133962264150943,74.5,0.0,0.2,8e-06,0.4341130501125008,-0.03523017285624519,0.9478655122220516,0.04282859,0.006115188662079163,0.5812572967261076,0.01
