episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.018156886100769043,-0.012670159339904785,0.0016911745071411133,799.0,5,1,4000,False,5,1,23871b2a1a3343628d028c2a74182499,2021-02-09_14-40-06,1612852806,29.007567882537842,29.007567882537842,2744146,vll-davidfan,192.168.88.226,29.007567882537842,0,1,922b2_00000,"[0.009648680686950684, 0.0036176443099975586, -0.010297179222106934, -0.012670159339904785, 0.018156886100769043]","[799, 799, 799, 799, 799]",0.4442789887702635,0.09260032213321182,0.8636337314597131,0.026209239392422402,5771.552,693.054,23231.22,172.182,1.342,4000,4000,10.247619047619047,74.37857142857143,0.0,0.2,8e-06,0.3111502181272954,-0.07744869933230802,0.7839265372604132,0.032584105,0.01680901514191646,0.672614686191082,0.01
0.02882707118988037,-0.012670159339904785,0.006136894226074219,799.0,5,1,8000,False,10,2,23871b2a1a3343628d028c2a74182499,2021-02-09_14-40-35,1612852835,29.093647956848145,58.101215839385986,2744146,vll-davidfan,192.168.88.226,58.101215839385986,0,2,922b2_00000,"[0.004705548286437988, 0.007377266883850098, 0.010549426078796387, 0.02882707118988037, 0.0014537572860717773, 0.009648680686950684, 0.0036176443099975586, -0.010297179222106934, -0.012670159339904785, 0.018156886100769043]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.4463274999324044,0.09293291014946896,0.871591764925921,0.02622100878832176,5846.484,684.172,23199.297,172.419,1.315,8000,8000,10.195121951219512,74.48048780487804,0.0,0.2,8e-06,0.24803828867152333,-0.13573235389776528,0.765892094001174,0.052104473,0.03459249826846644,0.6093899849802256,0.01
0.0858992338180542,-0.012670159339904785,0.027564628918965658,799.0,5,1,12000,False,15,3,23871b2a1a3343628d028c2a74182499,2021-02-09_14-41-04,1612852864,28.698068857192993,86.79928469657898,2744146,vll-davidfan,192.168.88.226,86.79928469657898,0,3,922b2_00000,"[0.06561386585235596, 0.07401883602142334, 0.053859591484069824, 0.07270896434783936, 0.0858992338180542, 0.009648680686950684, 0.0036176443099975586, -0.010297179222106934, -0.012670159339904785, 0.018156886100769043, 0.004705548286437988, 0.007377266883850098, 0.010549426078796387, 0.02882707118988037, 0.0014537572860717773]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.4445506504069338,0.0930657888891905,0.8730020083196022,0.026203515862804855,5800.425,689.605,23127.868,172.952,1.283,12000,12000,10.448780487804878,74.50243902439024,0.0,0.30000000000000004,8e-06,0.18868475942872465,-0.17484512069495395,0.7107660882174969,0.08057468,0.04394391947425902,0.5036335000768304,0.01
0.14623868465423584,-0.012670159339904785,0.054247605800628665,799.0,5,1,16000,False,20,4,23871b2a1a3343628d028c2a74182499,2021-02-09_14-41-33,1612852893,28.9311580657959,115.73044276237488,2744146,vll-davidfan,192.168.88.226,115.73044276237488,0,4,922b2_00000,"[0.13668787479400635, 0.11066234111785889, 0.14623868465423584, 0.14137685298919678, 0.13651692867279053, 0.009648680686950684, 0.0036176443099975586, -0.010297179222106934, -0.012670159339904785, 0.018156886100769043, 0.004705548286437988, 0.007377266883850098, 0.010549426078796387, 0.02882707118988037, 0.0014537572860717773, 0.06561386585235596, 0.07401883602142334, 0.053859591484069824, 0.07270896434783936, 0.0858992338180542]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.4441118098786568,0.09319627498629743,0.8730162392168153,0.0262211723079497,5796.072,690.123,23131.648,172.923,1.342,16000,16000,10.219047619047618,74.5,0.0,0.45000000000000007,8e-06,0.15375752444379032,-0.14951731346081942,0.5890986970625818,0.14590766,0.028455086750909686,0.4079294605180621,0.01
0.18708431720733643,-0.012670159339904785,0.07955392360687256,799.0,5,1,20000,True,25,5,23871b2a1a3343628d028c2a74182499,2021-02-09_14-42-02,1612852922,29.03445601463318,144.76489877700806,2744146,vll-davidfan,192.168.88.226,144.76489877700806,0,5,922b2_00000,"[0.1789470911026001, 0.1762293577194214, 0.1841799020767212, 0.18708431720733643, 0.17745530605316162, 0.009648680686950684, 0.0036176443099975586, -0.010297179222106934, -0.012670159339904785, 0.018156886100769043, 0.004705548286437988, 0.007377266883850098, 0.010549426078796387, 0.02882707118988037, 0.0014537572860717773, 0.06561386585235596, 0.07401883602142334, 0.053859591484069824, 0.07270896434783936, 0.0858992338180542, 0.13668787479400635, 0.11066234111785889, 0.14623868465423584, 0.14137685298919678, 0.13651692867279053]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.44422155668307595,0.09329484881414944,0.8721642959308744,0.02622721511215956,5785.399,691.396,23162.741,172.691,1.358,20000,20000,10.190243902439025,74.5,0.0,0.675,8e-06,0.12632960797054693,-0.10651244566543028,0.45078460685908794,0.24060673,0.016060800990089774,0.3391293315216899,0.01
