episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.0258713960647583,-0.007028460502624512,0.003519892692565918,799.0,5,1,4000,False,5,1,2e3edfaca8064f3a9ef6349c38fbd3fd,2021-02-09_14-55-41,1612853741,28.758042097091675,28.758042097091675,2746258,vll-davidfan,192.168.88.226,28.758042097091675,0,1,bf768_00000,"[0.0258713960647583, -0.0047577619552612305, 0.0003091096878051758, -0.007028460502624512, 0.0032051801681518555]","[799, 799, 799, 799, 799]",0.44638882336453245,0.0920525731756758,0.872087848094129,0.027537137322114786,5816.17,687.738,22937.018,174.391,1.342,4000,4000,10.192857142857141,74.47619047619048,0.0,0.2,8e-06,0.30283223185688257,-0.08667404665902723,0.7849111240357161,0.032082994,0.018815494346199557,0.6712375450879335,0.01
0.045243144035339355,-0.007028460502624512,0.013680791854858399,799.0,5,1,8000,False,10,2,2e3edfaca8064f3a9ef6349c38fbd3fd,2021-02-09_14-56-10,1612853770,28.620097875595093,57.37813997268677,2746258,vll-davidfan,192.168.88.226,57.37813997268677,0,2,bf768_00000,"[0.007069230079650879, 0.033309102058410645, -0.0014823675155639648, 0.03506934642791748, 0.045243144035339355, 0.0258713960647583, -0.0047577619552612305, 0.0003091096878051758, -0.007028460502624512, 0.0032051801681518555]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.45035984840013743,0.0919877328648017,0.8722854247384987,0.0275104452153141,5841.266,684.783,22842.913,175.109,1.438,8000,8000,10.219999999999999,74.58,0.0,0.2,8e-06,0.21749979234300554,-0.16832516115391627,0.7656100764870644,0.048946816,0.0447404709411785,0.5928187761455774,0.01
0.10209929943084717,-0.007028460502624512,0.040556963284810385,799.0,5,1,12000,False,15,3,2e3edfaca8064f3a9ef6349c38fbd3fd,2021-02-09_14-56-39,1612853799,28.925954818725586,86.30409479141235,2746258,vll-davidfan,192.168.88.226,86.30409479141235,0,3,bf768_00000,"[0.08829081058502197, 0.08382260799407959, 0.10119855403900146, 0.10209929943084717, 0.09613525867462158, 0.0258713960647583, -0.0047577619552612305, 0.0003091096878051758, -0.007028460502624512, 0.0032051801681518555, 0.007069230079650879, 0.033309102058410645, -0.0014823675155639648, 0.03506934642791748, 0.045243144035339355]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.4489572871275056,0.09207139746664782,0.8727690259057954,0.02751446202124108,5813.419,688.063,22949.66,174.295,1.427,12000,12000,10.202380952380953,74.58095238095237,0.0,0.30000000000000004,8e-06,0.17080701986560598,-0.18089288176270202,0.6836119694635272,0.09115455,0.04887317249085754,0.4768036585301161,0.01
0.16746318340301514,-0.007028460502624512,0.07016745805740357,799.0,5,1,16000,False,20,4,2e3edfaca8064f3a9ef6349c38fbd3fd,2021-02-09_14-57-07,1612853827,28.319908618927002,114.62400341033936,2746258,vll-davidfan,192.168.88.226,114.62400341033936,0,4,bf768_00000,"[0.14420735836029053, 0.1595093011856079, 0.16572868824005127, 0.16746318340301514, 0.15808618068695068, 0.0258713960647583, -0.0047577619552612305, 0.0003091096878051758, -0.007028460502624512, 0.0032051801681518555, 0.007069230079650879, 0.033309102058410645, -0.0014823675155639648, 0.03506934642791748, 0.045243144035339355, 0.08829081058502197, 0.08382260799407959, 0.10119855403900146, 0.10209929943084717, 0.09613525867462158]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.44688602632876784,0.09216335398864946,0.8737478014418055,0.027528882859238497,5802.337,689.377,22848.775,175.064,1.412,16000,16000,10.1775,74.6,0.0,0.45000000000000007,8e-06,0.1385440090089105,-0.13772949058329687,0.5359258307144046,0.18005383,0.02694852848071605,0.3816259615123272,0.01
0.19633710384368896,-0.007028460502624512,0.09414071559906007,799.0,5,1,20000,True,25,5,2e3edfaca8064f3a9ef6349c38fbd3fd,2021-02-09_14-57-36,1612853856,28.876056432724,143.50005984306335,2746258,vll-davidfan,192.168.88.226,143.50005984306335,0,5,bf768_00000,"[0.18397486209869385, 0.18281614780426025, 0.19633710384368896, 0.19365084171295166, 0.19338977336883545, 0.0258713960647583, -0.0047577619552612305, 0.0003091096878051758, -0.007028460502624512, 0.0032051801681518555, 0.007069230079650879, 0.033309102058410645, -0.0014823675155639648, 0.03506934642791748, 0.045243144035339355, 0.08829081058502197, 0.08382260799407959, 0.10119855403900146, 0.10209929943084717, 0.09613525867462158, 0.14420735836029053, 0.1595093011856079, 0.16572868824005127, 0.16746318340301514, 0.15808618068695068]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.44516074330317534,0.09223659955464726,0.8744975314126252,0.027537356942045562,5794.855,690.267,22900.286,174.67,1.42,20000,20000,10.302439024390244,74.6,0.0,0.675,8e-06,0.12029444944346324,-0.09987020085100085,0.42810262693092227,0.23999843,0.01373437570873648,0.315736701246351,0.01
