episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.024278759956359863,-0.01425015926361084,0.005500197410583496,799.0,5,1,4000,False,5,1,a23e4c27527843b3879291959d5ac9f8,2021-02-09_15-45-35,1612856735,28.905234813690186,28.905234813690186,2752923,vll-davidfan,192.168.88.226,28.905234813690186,0,1,b7abe_00000,"[-0.01425015926361084, 0.007065892219543457, 0.024278759956359863, -0.009366154670715332, 0.019772648811340332]","[799, 799, 799, 799, 799]",0.4515680066647157,0.09283802563534531,0.8705077663536998,0.027783064209381002,5834.158,685.617,23066.161,173.414,1.383,4000,4000,10.297619047619047,74.57857142857142,0.0,0.2,8e-06,0.3042123632039875,-0.08191089704632759,0.778420889750123,0.038446777,0.01805720807169564,0.6698626484721899,0.01
0.04485881328582764,-0.01425015926361084,0.017711162567138672,799.0,5,1,8000,True,10,2,a23e4c27527843b3879291959d5ac9f8,2021-02-09_15-46-03,1612856763,28.756664514541626,57.66189932823181,2752923,vll-davidfan,192.168.88.226,57.66189932823181,0,2,b7abe_00000,"[0.009524703025817871, 0.03523838520050049, 0.04485881328582764, 0.031746506690979004, 0.02824223041534424, -0.01425015926361084, 0.007065892219543457, 0.024278759956359863, -0.009366154670715332, 0.019772648811340332]","[799, 799, 799, 799, 799, 799, 799, 799, 799, 799]",0.45483831355255255,0.09278957893987765,0.8696860577221551,0.027690800757853545,5845.905,684.24,22980.068,174.064,1.378,8000,8000,10.309756097560976,74.66829268292682,0.0,0.2,8e-06,0.23743406194262207,-0.14836999727413058,0.7681003455072641,0.04567965,0.03865564271109179,0.5977236926555634,0.01
